,real_river,date,Q,TOTN,DIN
392,8,2020-09-30,16.40230530509949,6.69285707291409,3.249526615814916
393,8,2020-10-31,67.05262529296876,45.573358426893854,24.64996673054196
394,8,2020-11-30,137.1757623046875,132.44207882881742,81.18414721580496
395,8,2020-12-31,134.630123236084,140.61528370468875,88.21623435555067
396,8,2021-01-31,137.7564023803711,138.40754515942658,86.37979459659185
397,8,2021-02-28,42.49837218933106,40.30163692874444,24.93685693646478
398,8,2021-03-31,41.98990025939941,39.47139179336326,24.36270409814775
399,8,2021-04-30,20.86373205986023,16.909512597239203,10.109713154041655
400,8,2021-05-31,25.915641668701173,22.736404925224427,13.788388524350916
401,8,2021-06-30,3.411679415130615,2.1285945046351147,1.0784085535737757
402,8,2021-07-31,4.9206914617538455,1.587314793215304,0.7469640025416752
403,8,2021-08-31,3.477288635444641,0.8763923233878016,0.3691567692438644
404,8,2021-09-30,17.320834286499025,5.806404808380244,3.0015855034166394
405,8,2021-10-31,93.15197259521484,73.85023640277797,41.362518772681334
406,8,2021-11-30,64.29703634033203,83.69538950523396,52.339263038380714
407,8,2021-12-31,11.022348920059205,16.27925384832937,10.345153864927608
408,8,2022-01-31,8.778513638877868,9.252984530179276,5.5936416634725195
409,8,2022-02-28,59.44195431518555,62.12546330438035,38.8994014714854
410,8,2022-03-31,45.335970660209654,50.19785072497376,31.523324416990192
411,8,2022-04-30,1.9682766094207764,1.5421388569108545,0.8133509269385741
412,8,2022-05-31,2.0338858297348024,1.115377355772679,0.520426333477298
413,8,2022-06-30,1.9682766094207764,1.1864582923596856,0.5627104679970664
414,8,2022-07-31,2.0338858297348024,0.7303101346677127,0.2768133510149618
415,8,2022-08-31,2.0338858297348024,0.5537600266709994,0.16933624625666244
416,8,2022-09-30,24.406630183410645,10.06396765712292,5.6161777054727375
417,8,2022-10-31,23.16005513648987,14.530043041351485,8.209488972502255
418,8,2022-11-30,84.15038600463868,58.447159087214885,33.773215274083604
419,8,2022-12-31,44.0893963394165,30.182360492510504,16.254851098392137
420,9,2016-01-31,8.017605824661254,23.749607755715914,16.888418291788582
421,9,2016-02-29,13.865286875152588,32.90460689261636,20.03844398321133
422,9,2016-03-31,9.824287088012696,16.975996907333133,11.467806951263631
423,9,2016-04-30,12.232498109436035,21.429449501274078,14.594276269879323
424,9,2016-05-31,6.996896987915039,14.365489248012205,9.87312472372744
425,9,2016-06-30,3.671203098106384,12.634888807289624,8.43421657335941
426,9,2016-07-31,4.011257409095764,15.02410670536427,10.992146676865941
427,9,2016-08-31,11.206332124900818,33.36715564738763,23.91975451243752
428,9,2016-09-30,6.714867453002929,21.245114837440365,14.653819351024309
429,9,2016-10-31,3.702671079826355,18.725237005981388,13.896202976748267
430,9,2016-11-30,6.712230013275146,38.630611285830064,29.919605461434966
431,9,2016-12-31,5.01086655292511,29.092785562193395,22.510571211993618
432,9,2017-01-31,9.613287831115723,52.13640032368824,36.818708833342654
433,9,2017-02-28,7.034367779159546,31.47806751252436,21.16529477702018
434,9,2017-03-31,12.071429097747803,53.506288455465715,37.84934790920329
435,9,2017-04-30,6.672667624282837,24.37812178039565,15.005320893597217
436,9,2017-05-31,4.86052950668335,12.413263386507724,7.605642243493985
437,9,2017-06-30,7.7645887910842895,37.71601782941638,26.19975708740127
438,9,2017-07-31,4.111482127189636,16.61620650713247,11.258074226993259
439,9,2017-08-31,9.10425214805603,25.2567651742137,17.983225280266694
440,9,2017-09-30,16.067409507751464,37.38728877550224,26.398624749687517
441,9,2017-10-31,17.430810260009764,35.816402079211024,24.945178535506365
442,9,2017-11-30,16.958881398010252,30.25784002524879,20.715543973223458
443,9,2017-12-31,11.646793103027344,19.788354820994222,13.510904599490654
444,9,2018-01-31,10.436184908294678,19.044553660409093,12.613685770526779
445,9,2018-02-28,10.660917514801026,24.31718870077827,15.959508257294038
446,9,2018-03-31,7.471645480728149,17.960642672759413,12.440197697955462
447,9,2018-04-30,12.67823398246765,29.04565514454895,19.865527822485365
448,9,2018-05-31,7.139321436882019,13.950634483868772,9.264730321679131
449,9,2018-06-30,0.7066636190414429,0.4850432611325258,0.23770927226329167
450,9,2018-07-31,0.730219073009491,0.606008045655538,0.3323271151833934
451,9,2018-08-31,0.730219073009491,1.0890990342704447,0.5236838342976238
452,9,2018-09-30,1.1497620523452758,5.928557346199468,3.0778679404638356
453,9,2018-10-31,4.140494631099701,17.730193284474247,12.411693846395357
454,9,2018-11-30,12.704608992576599,100.37406972219483,58.30430994623438
455,9,2018-12-31,15.428954924011231,47.688950731992634,29.466477468899775
456,9,2019-01-31,3.7000336066246033,11.214552687510354,7.176274355677976
457,9,2019-02-28,12.752447938728332,48.41170055988633,34.93961529552205
458,9,2019-03-31,22.289068171691895,78.51924426020948,53.329883765749145
459,9,2019-04-30,9.141358897018433,20.673644157084453,14.071000348400336
460,9,2019-05-31,2.033139437484741,8.303750577417398,5.3248997392523
461,9,2019-06-30,13.493218722438812,43.73663152883446,28.518837982787037
462,9,2019-07-31,4.549305639839172,11.855139571699278,7.96586604745615
463,9,2019-08-31,5.564739499282837,14.986049033724779,9.87923407276385
464,9,2019-09-30,20.77269309310913,70.13338450869333,50.626612954042585
465,9,2019-10-31,18.567568885803222,51.83126946497841,37.09608848969632
466,9,2019-11-30,17.50747959365845,37.75163285522583,24.93416753038427
467,9,2019-12-31,25.290532466125487,45.705277224394855,31.51976049172005
468,9,2020-01-31,13.27148790435791,24.419433700761832,16.861980112664202
469,9,2020-02-29,17.681736030578612,32.60814374107117,22.45430899298436
470,9,2020-03-31,19.859939277648927,38.56917632521881,26.645014926634616
471,9,2020-04-30,2.6715942400932313,4.3982003359423585,2.948538119604634
472,9,2020-05-31,0.730219073009491,1.3637159467361062,0.7908445634071145
473,9,2020-06-30,0.7066636190414429,1.3131301254382395,0.7985868009997128
474,9,2020-07-31,4.496555882263183,11.849344699069439,8.194031895081078
475,9,2020-08-31,7.310758639526367,16.305843177131248,11.276595687127182
476,9,2020-09-30,3.607903401374817,10.62380176401255,7.263747307573319
477,9,2020-10-31,13.79898553161621,49.68349836997649,35.200658806947175
478,9,2020-11-30,27.883367976379393,65.6246090110918,44.264059597850846
479,9,2020-12-31,27.382063018798828,51.33342467893708,34.4506840848557
480,9,2021-01-31,28.01044492492676,35.65375815867357,22.843841856434082
481,9,2021-02-28,8.832477172851563,15.32411013850735,9.360928039666616
482,9,2021-03-31,8.761378607940674,17.797268953735518,12.145596879400038
483,9,2021-04-30,4.504650438880921,6.500817943685023,4.123114523247775
484,9,2021-05-31,5.530452257537842,75.09134156771304,10.332338213734168
485,9,2021-06-30,0.9967875972747803,2.163809987932118,1.2791612613171215
486,9,2021-07-31,1.3104670294761658,2.338665185436064,1.566772083806408
487,9,2021-08-31,1.0203430512428284,1.6415219540035373,0.9706440433899591
488,9,2021-09-30,3.792527751159668,5.464622643555013,2.375469622390749
489,9,2021-10-31,19.044954808044434,71.87184295874418,50.84374168407338
490,9,2021-11-30,13.234744981384278,52.36779250017229,37.636372104380165
491,9,2021-12-31,2.5369001844406127,7.977267850577524,5.730159434771183
492,9,2022-01-31,2.085889336681366,3.616327244626642,2.114984447380411
493,9,2022-02-28,12.238137185668945,17.89006519412143,12.025010734799617
494,9,2022-03-31,9.433938873195649,25.869320850543144,16.037447799690845
495,9,2022-04-30,0.7066636190414429,2.3220611786495593,1.5691491112798257
496,9,2022-05-31,0.730219073009491,1.167713733833118,0.5873956538433582
497,9,2022-06-30,0.7066636190414429,1.8523629249800653,1.1888163674207366
498,9,2022-07-31,0.730219073009491,1.3681225969604194,0.8631436891745021
499,9,2022-08-31,0.730219073009491,0.8630791675800152,0.5198439712764941
500,9,2022-09-30,5.216772663116455,19.732925226373826,6.971634227803934
501,9,2022-10-31,4.9765791412353515,26.586911858408996,19.520527846389932
502,9,2022-11-30,17.225268228149414,88.4206211804584,59.93615438570162
503,9,2022-12-31,9.183377070236206,46.09095488056595,21.42562361540376
504,10,2016-01-31,2.1073020137786864,6.068749275760697,3.867360384640681
505,10,2016-02-29,2.8877555305480955,8.39906219453681,5.394779959325009
506,10,2016-03-31,5.827245666503906,15.673121776196247,9.966048025125293
507,10,2016-04-30,7.687190657043457,20.354019056161896,12.951271513736963
508,10,2016-05-31,5.898769652080536,16.45701257088332,10.48567835633362
509,10,2016-06-30,1.3902587067604064,4.0199540093931265,2.5660896481345037
510,10,2016-07-31,2.5039317810058592,7.053810663268154,4.480368109005027
511,10,2016-08-31,5.1321910411834715,12.98095859589332,8.176801786349047
512,10,2016-09-30,0.8838353206157684,1.8004929870986779,1.087467809990717
513,10,2016-10-31,0.9928602407455445,1.9851859908230203,1.2049655482283255
514,10,2016-11-30,3.511094722366333,7.893703595009531,4.540793357722421
515,10,2016-12-31,1.7408259037971496,5.558057856695786,3.0220833569493246
516,10,2017-01-31,1.804638650894165,6.718762483712285,4.379222187641996
517,10,2017-02-28,0.986658637046814,3.596270941419052,2.33513122603396
518,10,2017-03-31,3.7030645534515383,11.682410102791634,7.490667078077732
519,10,2017-04-30,5.207290517807007,16.003986122047905,10.246903854121904
520,10,2017-05-31,5.7026716953277585,23.37615056724956,15.027820406164622
521,10,2017-06-30,3.9995096554756167,17.263985476044677,11.60120079560577
522,10,2017-07-31,0.8153708905220032,3.367436522682912,2.2415619862872482
523,10,2017-08-31,4.753067726898194,19.476181756073384,13.014251419990568
524,10,2017-09-30,6.445121077537537,24.96580602226247,16.588884966636176
525,10,2017-10-31,7.567243509292602,29.428059346822092,19.54587524667708
526,10,2017-11-30,3.536563906288147,13.700338867535743,9.000203180975355
527,10,2017-12-31,1.694384287261963,6.226999863315153,3.8648031844056994
528,10,2018-01-31,1.5284592121124267,5.165368378233606,3.178913365292445
529,10,2018-02-28,1.4552579283714295,4.833764835618837,3.035665645829226
530,10,2018-03-31,1.5736883345603943,5.2457306918116995,3.3395501043507654
531,10,2018-04-30,14.751197760772705,49.214704140851325,31.084064832810107
532,10,2018-05-31,3.5606485399246215,9.478868459867183,5.420287399255364
533,10,2018-06-30,0.5991579510211945,1.2252194365476128,0.7390877727089209
534,10,2018-07-31,0.26139626569747926,0.5200387446706628,0.30266062817966194
535,10,2018-08-31,0.8011911423683167,1.7528136460194994,1.074316774287278
536,10,2018-09-30,0.9704704211711883,2.1463216568632557,1.3236026098925757
537,10,2018-10-31,1.029330565881729,2.2869886153320684,1.4063314026029081
538,10,2018-11-30,8.604215498542786,22.06339332134239,12.451513465189874
539,10,2018-12-31,8.098182069969177,32.08297185708613,15.18790386056686
540,10,2019-01-31,1.091693757534027,5.46114186483195,3.5317292009173573
541,10,2019-02-28,7.73775246591568,39.23109887206083,26.180280186096873
542,10,2019-03-31,14.889937369537353,72.34920436779645,37.39670188480537
543,10,2019-04-30,4.051342228889466,15.162919378235078,5.8140363305178795
544,10,2019-05-31,2.5015618008613587,6.345820363034082,2.916296885391155
545,10,2019-06-30,6.8328637739181515,16.073298735758545,7.947711098164446
546,10,2019-07-31,1.5523251912117004,5.844199016420239,2.4076289301287463
547,10,2019-08-31,1.3531759805202483,4.8640334554955675,2.7647005810796244
548,10,2019-09-30,10.04261478023529,36.81317564188467,23.43449397093281
549,10,2019-10-31,13.579830285644531,49.564652331151564,30.599859969120406
550,10,2019-11-30,13.328049497222901,46.06954519489005,27.479307538820525
551,10,2019-12-31,13.685153315734864,42.30401228359068,26.265061001536342
552,10,2020-01-31,8.552647536849976,25.04245868012005,16.095072931732485
553,10,2020-02-29,10.54205693206787,30.830718389696877,19.857531659737568
554,10,2020-03-31,10.079657387924195,29.473749814049153,18.982381242475483
555,10,2020-04-30,2.5230608485221864,7.334476024944906,4.709289036659211
556,10,2020-05-31,2.075335960006714,5.672911692900243,3.59977090585956
557,10,2020-06-30,1.549973755645752,4.042687070937057,2.5272163018800082
558,10,2020-07-31,4.286505267333984,9.384008784975844,5.2733406362603965
559,10,2020-08-31,3.8005881231307983,6.314631060631493,3.699795700877939
560,10,2020-09-30,2.284101607131958,3.888514073769609,2.234055943532367
561,10,2020-10-31,19.51443858718872,51.855105639367245,31.400710083402682
562,10,2020-11-30,22.56683116607666,61.57842019420705,38.954358778947025
563,10,2020-12-31,30.318944554138184,81.14423887582639,50.814830549586155
564,10,2021-01-31,19.767539238739015,49.66917137522636,31.09208927444885
565,10,2021-02-28,7.147921584320068,17.431557568505674,10.968984728648472
566,10,2021-03-31,11.907640557861328,28.38426059095957,17.780402628335633
567,10,2021-04-30,9.631550229263306,21.1238060135341,13.131494025079387
568,10,2021-05-31,12.391170570373536,32.73957185931351,20.040514366453547
569,10,2021-06-30,4.7459048023223875,13.783881794019711,8.810314773608013
570,10,2021-07-31,5.225810737609863,13.596792955470955,8.022842083915199
571,10,2021-08-31,5.528214702987671,10.907048959733027,6.534537383635509
572,10,2021-09-30,1.420207827758789,2.7515757147708038,1.6285250878838529
573,10,2021-10-31,11.482558463287354,34.146030311038594,18.217176838571664
574,10,2021-11-30,8.069320922470093,29.523807566029372,19.17464583791269
575,10,2021-12-31,2.056214727973938,7.415251281397978,4.744684201706103
576,10,2022-01-31,2.5476358938217163,8.190207857685753,5.814871270377415
577,10,2022-02-28,7.9773992317199705,24.6716042727899,18.322282377539953
578,10,2022-03-31,3.822588301849365,11.815245760823212,8.750905178359147
579,10,2022-04-30,2.152150668525696,7.759738296232514,4.904375148198511
580,10,2022-05-31,1.8553578002929687,6.036851602166021,4.219532604611778
581,10,2022-06-30,1.2177676740646362,3.061799847412997,2.7538919159021944
582,10,2022-07-31,1.3300421298980714,2.8907970281789543,2.8174285171292057
583,10,2022-08-31,1.365274370098114,2.174924785145417,2.102259847666733
584,10,2022-09-30,1.3832345086097717,2.001338011489649,1.240816664947103
585,10,2022-10-31,1.772511149597168,3.604917240258111,2.1228465550395414
586,10,2022-11-30,12.198627845191956,26.199454468620647,18.05787495904983
587,10,2022-12-31,6.5980416704177856,13.87348657178993,13.750080204697436
588,11,2016-01-31,7.519991624450683,3.0459406724899307,1.652754697188297
589,11,2016-02-29,11.845092707061768,4.758624751147945,2.581466795114569
590,11,2016-03-31,12.985734560394286,5.291898988143414,2.8422540626137014
591,11,2016-04-30,31.018697080993654,12.086478786932691,6.372506512123587
592,11,2016-05-31,24.231020903778077,9.876672624929736,5.145034501348816
593,11,2016-06-30,8.25027313156128,3.52817019073927,1.8965389514149131
594,11,2016-07-31,9.2022050239563,3.649443281615358,1.960918325532583
595,11,2016-08-31,19.59901346282959,7.0574460672953485,3.7999382783090603
596,11,2016-09-30,6.76902124786377,2.2185404785376734,1.1558686043107174
597,11,2016-10-31,6.5132243453979495,1.9547763310081272,1.0149506733185383
598,11,2016-11-30,8.731058917236329,3.2425301224557717,1.7529195111503157
599,11,2016-12-31,5.9709281238555905,2.301459773475837,1.3741719647059105
600,11,2017-01-31,5.967263465881348,2.523479247068035,1.3818425538340493
601,11,2017-02-28,4.827604851150513,1.800948848512907,0.9615064807380946
602,11,2017-03-31,7.8216378730773926,3.485868248618027,1.8450398267276202
603,11,2017-04-30,10.349484404754639,4.2670140833764165,2.238867835920419
604,11,2017-05-31,13.920977588653564,6.4702660076889895,3.4436936766816966
605,11,2017-06-30,14.237702531433106,7.9321613380693785,4.189198831937016
606,11,2017-07-31,7.138541045379639,3.4370387663437727,1.866504160688927
607,11,2017-08-31,21.599230696105955,9.584805547873582,5.08487630312866
608,11,2017-09-30,42.58267805786133,16.38932816121876,8.627151616467723
609,11,2017-10-31,28.239853154754638,10.751303863811,5.62569285259366
610,11,2017-11-30,12.742687593841552,4.940944582970999,2.6839927689657586
611,11,2017-12-31,6.784186006164551,2.659017476115973,1.4360348261322173
612,11,2018-01-31,5.8738076168060305,2.3900426323515345,1.3098787806068004
613,11,2018-02-28,5.097992531204223,2.0266803329217864,1.079917636918918
614,11,2018-03-31,9.419488920593261,3.1374748609578624,1.619763074908471
615,11,2018-04-30,37.4707701095581,14.508549349268959,7.721357996782972
616,11,2018-05-31,34.754809515380856,13.02098968476308,6.75554952551937
617,11,2018-06-30,5.803268726348877,2.273083392035625,1.256928727842286
618,11,2018-07-31,5.91316261138916,2.07544332526737,1.0786001271265189
619,11,2018-08-31,4.421838843154907,1.722058245679067,0.8668432199294527
620,11,2018-09-30,6.497534395980835,2.8284134156797585,1.489493955501372
621,11,2018-10-31,4.95144801864624,1.9160107757529978,1.0552357781442487
622,11,2018-11-30,16.998798209381103,13.139202759060346,7.0778835260716
623,11,2018-12-31,14.643405361175537,8.08084446740648,4.359769705575322
624,11,2019-01-31,5.635763906478882,2.9677235659975,1.697140938970331
625,11,2019-02-28,5.824937960815429,3.455814649532326,2.1389961122979733
626,11,2019-03-31,8.122009927368165,4.303976603688258,2.206996601548819
627,11,2019-04-30,15.70687636871338,8.124212762413862,4.449955334657981
628,11,2019-05-31,20.14225866622925,10.224075931451722,5.568659850060712
629,11,2019-06-30,27.642211516571045,13.104331766769642,7.0577313639454164
630,11,2019-07-31,7.414823336791992,3.188113579840467,1.7039654414659182
631,11,2019-08-31,12.535474500274658,4.303291948231305,2.2356405380633446
632,11,2019-09-30,44.45284354705811,15.895067298330204,8.390388428402588
633,11,2019-10-31,44.514837336730956,14.665543738844603,7.640368002825215
634,11,2019-11-30,24.231803803253175,9.903578650151125,5.151981792585659
635,11,2019-12-31,12.950028897857665,4.570003452547354,2.374925396755558
636,11,2020-01-31,27.776571968078613,10.548029324410852,5.512725798824852
637,11,2020-02-29,32.198760372161864,12.163766510963708,6.368418802256682
638,11,2020-03-31,22.022448445129395,8.235043689322927,4.314294392959466
639,11,2020-04-30,8.562259664154054,3.000234786938053,1.5535242875623574
640,11,2020-05-31,11.309474604034424,3.827238414292922,1.9972250355182195
641,11,2020-06-30,9.092032573699951,3.945192642767781,2.1596856218426392
642,11,2020-07-31,15.346727325439453,5.084025857553053,2.6053699762178097
643,11,2020-08-31,22.418780788421632,6.819867706843036,3.4558690720332015
644,11,2020-09-30,8.039261741638184,2.411334794584848,1.2528110027061046
645,11,2020-10-31,56.748002947998046,18.62921501218143,9.634759833975957
646,11,2020-11-30,45.751959777832035,15.445200507715954,8.094142766705392
647,11,2020-12-31,65.43743042449951,23.586747172726355,12.748756088838297
648,11,2021-01-31,18.089979483032227,6.708970041365291,3.5318376175481867
649,11,2021-02-28,7.230104152679443,2.9568141866252136,1.6789672929987791
650,11,2021-03-31,10.358177810668945,3.794197177511046,2.004906004746948
651,11,2021-04-30,36.47661170196533,11.756795269461936,6.083653534535607
652,11,2021-05-31,56.20507009277344,19.786492653856925,10.2584853079356
653,11,2021-06-30,7.7633015830993655,2.833590148638986,1.456039841793791
654,11,2021-07-31,6.8805840213775635,2.4818555277914247,1.271898506469171
655,11,2021-08-31,5.595347261810303,1.5995621758890606,0.8172424804402381
656,11,2021-09-30,6.224895915985107,1.9066052741237043,1.0275148930779656
657,11,2021-10-31,30.473887252807618,9.39455756381382,4.843806360613216
658,11,2021-11-30,10.41535546875,3.7411169785690324,1.945854005693311
659,11,2021-12-31,5.221042458343506,1.9188375259605321,1.008089751730065
660,11,2022-01-31,5.025431689453125,1.820938352086875,0.9575213950355367
661,11,2022-02-28,6.034304367828369,4.5610189586482415,1.8201612304554275
662,11,2022-03-31,6.8522925956726075,2.9967065734289338,1.605507888367752
663,11,2022-04-30,6.082852498626709,2.729671296180377,1.5824126016529765
664,11,2022-05-31,5.893341418075561,2.148744988032613,1.1039153129651083
665,11,2022-06-30,6.911684046936035,2.79043489689967,1.457932604591521
666,11,2022-07-31,6.363516800308227,2.558229499774427,1.2969902776288134
667,11,2022-08-31,6.408716566085816,2.4172666449819253,1.1906366569454223
668,11,2022-09-30,7.406412646865845,2.6359026666349537,1.3550629443933542
669,11,2022-10-31,23.308913101959227,8.448740588680582,4.32412874731438
670,11,2022-11-30,34.095019077301025,11.983052577085605,6.144883671605758
671,11,2022-12-31,9.865542816925048,3.7518308185431763,2.066003616344364
672,12,2016-01-31,6.547597610092163,3.2086760771985094,1.2107670506872446
673,12,2016-02-29,8.972544688796997,4.6684971824306825,1.781121685125317
674,12,2016-03-31,18.10583341369629,9.411206904857021,3.6134314830176315
675,12,2016-04-30,23.884868593597414,11.916690753899893,4.547880097901983
676,12,2016-05-31,18.328065844345094,8.464033356854875,3.0298462364776295
677,12,2016-06-30,4.319672578239441,1.6130877829148744,0.6608231314845
678,12,2016-07-31,7.779965918540954,2.886934040292552,1.0883720043884448
679,12,2016-08-31,15.946229807281494,8.801158572903228,3.3475392199514653
680,12,2016-09-30,2.74616453704834,1.0300248303714412,0.3768642802512735
681,12,2016-10-31,3.084915835189819,1.0708946056696846,0.3999809629531677
682,12,2016-11-30,10.909321531677246,6.256378839893221,2.3891088224603867
683,12,2016-12-31,5.40891978263855,2.7932416313818225,1.058733821709068
684,12,2017-01-31,5.60719229850769,2.7837777627700016,1.05963750763385
685,12,2017-02-28,3.065646838760376,1.5098173527129206,0.5604250536172208
686,12,2017-03-31,11.505790993881226,6.237647944615483,2.358558946283966
687,12,2017-04-30,16.179571424102782,8.802503048807312,3.3723794409975256
688,12,2017-05-31,17.71877007408142,9.31998245127297,3.571930754113643
689,12,2017-06-30,12.426875640678405,7.585027771422717,2.912724760399284
690,12,2017-07-31,2.533438723754883,0.9118377604234853,0.33893585271628296
691,12,2017-08-31,14.76825588912964,8.197893485113305,3.103628944363913
692,12,2017-09-30,20.0256343711853,10.065953648157754,3.8925450188166852
693,12,2017-10-31,23.5121803150177,10.108106574036254,3.841568868003295
694,12,2017-11-30,10.988456825637817,5.074350769453753,1.99806523552069
695,12,2017-12-31,5.264621064376831,2.2897369692460647,0.8758507674662429
696,12,2018-01-31,4.749075281524658,2.409505597155228,0.933403160206317
697,12,2018-02-28,3.643697805976868,1.943826008243079,0.7457380042839916
698,12,2018-03-31,3.0274186912536623,1.3181881871546952,0.5195936497365189
699,12,2018-04-30,39.92910069465637,26.862887185589543,10.429141498557636
700,12,2018-05-31,16.88522471637726,7.261234084854696,2.785173288215102
701,12,2018-06-30,1.2535658740997315,0.4626924869100307,0.16204906126852517
702,12,2018-07-31,0.8737249268531799,0.3315162017810708,0.12377140836802214
703,12,2018-08-31,1.2732751768112183,0.4278059271258829,0.15615340602684435
704,12,2018-09-30,7.973164015102387,5.263237433692531,1.9692057353522427
705,12,2018-10-31,2.2720831186294554,1.355987269516332,0.5248819729112215
706,12,2018-11-30,24.913689110183714,36.17465517145461,13.017753863369672
707,12,2018-12-31,15.526511900711059,10.753856682622809,4.25975934149512
708,12,2019-01-31,4.2239361013412475,2.7786560108444935,1.0026690318851008
709,12,2019-02-28,5.648442362594604,4.358336557291765,1.7055395013834564
710,12,2019-03-31,13.36674688796997,9.725310752143955,3.6481585173776234
711,12,2019-04-30,27.521165299987793,14.293558261351945,4.75983103651071
712,12,2019-05-31,20.98547110519409,8.59624164053527,3.084605741621872
713,12,2019-06-30,18.159680895996093,8.114285317280297,2.972115295174813
714,12,2019-07-31,3.0121838848114013,1.0243676429905977,0.37592974691966285
715,12,2019-08-31,21.99094173660278,9.097763910377084,3.4234402941284263
716,12,2019-09-30,20.992785651397703,9.961278680562204,3.7041904758469455
717,12,2019-10-31,27.848548127746582,12.28489081121611,4.585655947325805
718,12,2019-11-30,22.818829205703736,12.72585712428054,4.805216236155842
719,12,2019-12-31,12.666491695404053,5.316176917883491,1.9986781324114689
720,12,2020-01-31,18.932094161224367,8.355684286594744,3.105094730798718
721,12,2020-02-29,21.85878356323242,9.523685612824144,3.603396038081875
722,12,2020-03-31,12.880592804718017,5.5458962130926235,2.1133694702757317
723,12,2020-04-30,14.499926126861572,4.9716447313274745,2.076801850849487
724,12,2020-05-31,11.946171670532227,3.9117688964764983,2.0423427959274227
725,12,2020-06-30,7.399966044616699,2.4387400564364805,0.9026964979042947
726,12,2020-07-31,20.408183740997316,7.620757187869836,2.827110221104623
727,12,2020-08-31,7.13787356414795,2.751509987197594,1.0269913825566834
728,12,2020-09-30,5.307116772079468,2.3879715173458553,0.8968815706518045
729,12,2020-10-31,39.77013680419922,21.102109430886998,8.232399983989138
730,12,2020-11-30,39.27228846130371,18.307215168092707,7.001070677853318
731,12,2020-12-31,42.40700619735718,20.736570275433724,8.283866639533779
732,12,2021-01-31,12.886486499404906,6.41998994902281,2.512230925279108
733,12,2021-02-28,7.747200068664551,3.770688500787578,1.4447955591461432
734,12,2021-03-31,11.981409191894532,5.8894476031027825,2.3200436835809537
735,12,2021-04-30,16.938000315856932,7.822016782264439,3.027003381105528
736,12,2021-05-31,34.299249362182614,14.108357526251696,5.267597991155881
737,12,2021-06-30,6.452903842163086,3.1644235986847105,1.1855146828098044
738,12,2021-07-31,5.612351934814453,2.4745800486030953,0.9569754636191056
739,12,2021-08-31,4.822918248367309,2.211229448441415,0.8609867578676843
740,12,2021-09-30,5.292587370300293,1.7368167380666037,0.5875629593853395
741,12,2021-10-31,30.713350032806396,16.17007287244932,5.016731699191397
742,12,2021-11-30,14.220391484069824,6.748075872112626,2.290641873581857
743,12,2021-12-31,3.4078630376815795,1.5346038571152483,0.5783857324347621
744,12,2022-01-31,3.544896138381958,1.69957611337256,0.6595765380364687
745,12,2022-02-28,4.954574502754212,3.129479322284874,1.1759502104395307
746,12,2022-03-31,7.539323963928223,4.7123729434913715,1.8178471426895413
747,12,2022-04-30,8.481095456314087,4.8842101777663665,1.8490676294512047
748,12,2022-05-31,3.9068438100814817,1.7643618236979175,0.660752366122666
749,12,2022-06-30,4.362489254951477,2.0415670235471213,0.7489978053073082
750,12,2022-07-31,3.437737617301941,1.7663060014592593,0.647601572899016
751,12,2022-08-31,2.013627020931244,0.9291077146163899,0.3324579164389846
752,12,2022-09-30,10.19693051404953,5.642103972936922,2.123164551357407
753,12,2022-10-31,20.26679913253784,9.574636325054529,3.5509562228910676
754,12,2022-11-30,32.017317208099364,14.016350285501337,5.203579130111466
755,12,2022-12-31,8.286039546775818,3.8733552307948083,1.4948021362652701
756,13,2016-01-31,7.65529015045166,6.932623978896897,3.2316553783073956
757,13,2016-02-29,10.490478511047364,9.276330713634577,5.492558582905698
758,13,2016-03-31,21.168895320510863,19.470108203489094,11.698533672111349
759,13,2016-04-30,27.925601000976563,24.541722507965034,14.005890401682976
760,13,2016-05-31,21.4287242603302,18.296869309845942,9.41997317111926
761,13,2016-06-30,5.050454922866821,3.9543920597143707,2.084797859869417
762,13,2016-07-31,9.096144845581055,7.123216442274041,3.8169925915459424
763,13,2016-08-31,18.643939435958863,14.732233567422488,7.711670063712143
764,13,2016-09-30,3.210748041343689,2.469123024257937,1.1916105004970492
765,13,2016-10-31,3.6068077880859377,3.28649730435955,1.9042933090133078
766,13,2016-11-30,12.754910433197022,11.853232904222734,7.15570042293056
767,13,2016-12-31,6.323975999450684,5.674448882505191,3.4834565496548944
768,13,2017-01-31,6.555791481399536,6.803448432987985,4.25073823639351
769,13,2017-02-28,3.5842789060592652,2.89755239904263,1.8362871363290882
770,13,2017-03-31,13.452287956237793,13.484435308921018,9.058106422315312
771,13,2017-04-30,18.916756924438477,15.701494297627388,9.87484659431542
772,13,2017-05-31,20.716350172805786,21.41668183307605,13.037810430147335
773,13,2017-06-30,14.529197464370727,9.695215046397296,5.910732584553784
774,13,2017-07-31,2.962034240913391,2.5082917808748872,1.5529308214114284
775,13,2017-08-31,17.266681480407716,13.107841960604583,8.167597700364208
776,13,2017-09-30,23.41347887878418,17.39696914046048,10.803149233047506
777,13,2017-10-31,27.489863513946535,20.46899129309535,12.115396261232622
778,13,2017-11-30,12.847433604812622,9.373373166619254,5.856770048325777
779,13,2017-12-31,6.155265550231934,4.279253752007627,2.7258484344921796
780,13,2018-01-31,5.5525020961761475,3.9672736586924118,2.5016797171699676
781,13,2018-02-28,4.2601218475341796,4.0339979538040796,2.1160985037733933
