,real_river,date,Q,TOTN,DIN
393,7,2015-10-31,919.6312759277344,396.8619409976592,206.6819965756284
394,7,2015-11-30,696.4922188476562,493.3700596946919,343.69185570849424
395,7,2015-12-31,898.2095009765625,599.9802941358838,354.7009099931581
396,7,2016-01-31,1555.4773248046874,1170.8401153651853,734.0793118602187
397,7,2016-02-29,1388.5589452148438,1155.909737323922,757.0646875637003
398,7,2016-03-31,1131.1426643554687,656.115856181943,415.44070228538953
399,7,2016-04-30,1734.3727883789063,1132.8324576872615,701.1151032855234
400,7,2016-05-31,2905.0125662109376,1725.4076740198675,801.335790726483
401,7,2016-06-30,2717.678334375,1269.5111749433488,602.665395679111
402,7,2016-07-31,1937.7475330078125,998.1654654395329,466.3598556782816
403,7,2016-08-31,1972.1515552734375,797.5526203027258,414.02237225699946
404,7,2016-09-30,1680.390404296875,620.4693676416739,310.6935606411502
405,7,2016-10-31,1286.47492734375,475.0453507253755,269.7544143755581
406,7,2016-11-30,1256.6108944335938,690.3474735188281,423.1917807318813
407,7,2016-12-31,1326.19192734375,808.9461229670534,553.6123727835349
408,7,2017-01-31,1385.04344765625,720.1378829838334,514.2796274995404
409,7,2017-02-28,1031.5995416015626,493.5000869159312,337.7999283209648
410,7,2017-03-31,1014.9393682617188,637.449598185549,432.97303147744475
411,7,2017-04-30,1322.4748948242188,801.5578382630453,548.7920226446766
412,7,2017-05-31,2549.316195703125,1353.4708719735343,781.4001580577466
413,7,2017-06-30,3649.4519994140624,1583.0122129661343,876.30967631393
414,7,2017-07-31,1948.0683515625,698.1231208196765,376.0954443571466
415,7,2017-08-31,2713.6654646484376,1087.8861424091526,555.9216709672718
416,7,2017-09-30,2483.368674609375,1231.0602377759747,747.2547625554118
417,7,2017-10-31,2473.1699783203126,1275.217446754463,905.0635273335363
418,7,2017-11-30,1717.093065234375,920.4735312223643,507.86636888176446
419,7,2017-12-31,1589.5166915039063,964.5445874424662,510.05395152822706
420,7,2018-01-31,1592.6900616210937,922.6927594709815,571.9078822921831
421,7,2018-02-28,1221.46525546875,669.7844387434563,430.04575029320443
422,7,2018-03-31,990.1885579101563,549.9216107168471,385.8419950333079
423,7,2018-04-30,1704.8823626953124,1166.6139441291032,851.0039555972775
424,7,2018-05-31,5333.62606875,2181.4856875943346,936.0025400899185
425,7,2018-06-30,1988.8544170898438,702.9300400344603,392.7878807123403
426,7,2018-07-31,878.442015234375,258.4032641289518,114.98223145026893
427,7,2018-08-31,1667.2401571289063,539.5588061213737,264.02903381778265
428,7,2018-09-30,1724.6529439453125,625.7496761844498,398.55109864557534
429,7,2018-10-31,1809.324179296875,886.9185640623211,668.163112616559
430,7,2018-11-30,2055.622651171875,1787.1261859886604,1422.379995258189
431,7,2018-12-31,1446.8908684570313,1646.5114527543149,1248.994360191228
432,7,2019-01-31,1303.9173544921875,660.4437239758937,458.12666659410394
433,7,2019-02-28,1281.8498642578124,1079.0633387126397,674.7870252014974
434,7,2019-03-31,1269.3783322265624,1396.3734187072791,1026.9858549937387
435,7,2019-04-30,1610.5948927734376,1055.5423618940904,648.8977896512548
436,7,2019-05-31,3558.583705078125,1760.472747531895,857.1520313774636
437,7,2019-06-30,4182.568486523437,2319.4407132988576,1509.7691851495576
438,7,2019-07-31,1585.6128553710937,662.6718642248586,364.92605947156807
439,7,2019-08-31,1866.0970529296876,932.366377572302,573.1953370001057
440,7,2019-09-30,2328.2769357421876,1442.835800486877,960.3265030325732
441,7,2019-10-31,2277.0463447265624,1324.651376542205,792.538356225195
442,7,2019-11-30,1712.89704375,1017.4445254057358,696.9379162694971
443,7,2019-12-31,1750.999665234375,1276.979746141104,852.7015980842516
444,7,2020-01-31,1863.101260546875,1376.806194282221,921.2152904495388
445,7,2020-02-29,1747.5452419921876,1158.613282059382,720.9275817128332
446,7,2020-03-31,1714.11940546875,1021.7262272154445,607.0542508645711
447,7,2020-04-30,1522.607846484375,930.9079014885732,495.01362933716996
448,7,2020-05-31,1913.481235546875,874.7745025650484,413.6152315290411
449,7,2020-06-30,4060.6842375,1343.522154203212,839.7961078011963
450,7,2020-07-31,3152.1098162109374,1349.7476502258994,892.2487988561448
451,7,2020-08-31,2004.1755591796875,821.984218454659,362.92806924590917
452,7,2020-09-30,1119.5051159179689,376.1716788533926,238.82318409391294
453,7,2020-10-31,2684.9035828125,1392.852184334417,1022.26062939456
454,7,2020-11-30,3525.664693359375,2155.3628314004723,1493.0815496889343
455,7,2020-12-31,2190.08388515625,1138.7553470947182,812.0980682911727
456,7,2021-01-31,2227.2932759765627,1191.3781350400493,836.0616763341174
457,7,2021-02-28,1298.4804747070314,746.094775017671,477.2398730365886
458,7,2021-03-31,1333.136000390625,793.9256548842865,551.018416823477
459,7,2021-04-30,1575.19771875,889.1426009152357,705.0600381139578
460,7,2021-05-31,3137.043787207031,1656.8345073403943,1266.4918555798545
461,7,2021-06-30,3238.30686796875,1361.2752753324887,728.6164331239601
462,7,2021-07-31,1889.246415234375,735.0022955005181,394.7428343636387
463,7,2021-08-31,1417.24689609375,465.87698525084704,291.0010115182857
464,7,2021-09-30,1202.4417383789062,704.2959512425475,497.39187157977665
465,7,2021-10-31,2788.5079880859375,2782.121372164656,2174.9937916377285
466,7,2021-11-30,2279.914583203125,1365.7744119592908,800.274941067424
467,7,2021-12-31,1612.2369568359375,849.3565087779336,537.9008297000528
468,7,2022-01-31,1148.7478350585936,629.6473208541819,459.73698124179015
469,7,2022-02-28,998.4696556640625,574.9563403763592,382.45891263361335
470,7,2022-03-31,988.25980078125,515.642439328343,403.591286737425
471,7,2022-04-30,951.9176926757813,430.30981274515415,336.0704691151549
472,7,2022-05-31,1405.7424834960937,479.3466918185484,316.56934293341664
473,7,2022-06-30,2353.166532421875,746.0036054679739,536.1626133641732
474,7,2022-07-31,2730.4052220703124,1182.7608953515564,694.87671384671
475,7,2022-08-31,1766.816581640625,566.0358326175249,389.45366086694065
476,7,2022-09-30,1210.101451171875,435.4410480957132,226.89490895328166
477,7,2022-10-31,2078.49263203125,1199.9145675504974,576.1233112056883
478,7,2022-11-30,2596.291428515625,2019.4493156177882,1133.5607344387108
479,7,2022-12-31,1553.8403337890625,749.0537246622532,556.3878736424028
480,8,2013-01-31,29.657564895629882,30.79269734504479,19.210692809652276
481,8,2013-02-28,16.409163688659667,18.05826401779766,11.279287623571447
482,8,2013-03-31,10.430169625854493,11.175225165736425,6.896429582625534
483,8,2013-04-30,51.231391609954834,52.43981388003009,32.51126947955157
484,8,2013-05-31,43.09891306457519,36.519210520019755,22.2553768841861
485,8,2013-06-30,34.250638980102536,29.327531131368268,17.95251635419929
486,8,2013-07-31,25.781227226257325,21.012343696173527,12.759430200551677
487,8,2013-08-31,13.249713221740723,9.01475892961133,5.231444580113801
488,8,2013-09-30,10.472219213104248,5.399463093131187,3.025807470438276
489,8,2013-10-31,16.57521696395874,9.87507843365466,5.682918493757863
490,8,2013-11-30,30.154014294433594,24.644271137737196,14.544348666289155
491,8,2013-12-31,43.996328324890136,43.224136936359265,26.597257160005853
492,8,2014-01-31,64.34795319213868,66.88723487407943,41.85215045168424
493,8,2014-02-28,80.89481403808594,84.25416862935876,52.785722259425434
494,8,2014-03-31,73.78178845825195,70.95369088277029,43.88589585727401
495,8,2014-04-30,43.83745675048828,48.13032128799496,29.706233303592303
496,8,2014-05-31,30.260002766418456,23.682358277045267,13.837424039811413
497,8,2014-06-30,14.641523959350586,7.070680993449021,3.8664756314127318
498,8,2014-07-31,9.316123571777343,3.037106375133377,1.566665866551677
499,8,2014-08-31,25.439931546020507,9.624831501241943,5.3576506505456685
500,8,2014-09-30,16.516561136627196,6.870419480016134,3.7909574217883297
501,8,2014-10-31,63.55212279510498,51.26398440555429,29.010833567004067
502,8,2014-11-30,74.07954190063477,64.24975483831447,39.38823547246662
503,8,2014-12-31,43.82149627990723,38.61295850181851,23.73122532782101
504,8,2015-01-31,58.363376824951175,53.53793607677385,33.06431185445091
505,8,2015-02-28,47.76428037414551,45.14378502241091,27.982550985394106
506,8,2015-03-31,70.74679581298828,66.09491414166963,40.91161817594876
507,8,2015-04-30,40.55325191345215,36.737165297192526,22.579909482585013
508,8,2015-05-31,40.534058825683594,33.04799113802247,20.00993617577906
509,8,2015-06-30,37.8865740234375,33.790149688345956,20.567789491495287
510,8,2015-07-31,25.38536040802002,17.7687314463488,10.598401893167546
511,8,2015-08-31,35.00029070892334,24.11945764806203,14.407854840338223
512,8,2015-09-30,74.70752673339844,65.08087874854749,38.77738669163236
513,8,2015-10-31,28.429050888061525,29.384608753440087,18.298755364641977
514,8,2015-11-30,25.049059785461427,26.57115333970725,16.565052393646717
515,8,2015-12-31,38.789129525756834,43.830979872236085,27.619595358590374
516,8,2016-01-31,38.28954193725586,43.36753809649695,27.34779829189961
517,8,2016-02-29,67.4856452911377,76.7341359002728,48.49853126180312
518,8,2016-03-31,47.27800524902344,52.97459252006862,33.20172301869206
519,8,2016-04-30,59.3107365234375,63.406700206314014,39.25983586377413
520,8,2016-05-31,33.21138819122314,37.0324467720129,22.631886652486433
521,8,2016-06-30,16.717229544067383,19.008454091859765,10.745600197678332
522,8,2016-07-31,18.357460469055177,13.92817443935649,8.172584731083887
523,8,2016-08-31,54.153851879882815,53.59078487913538,32.30536063833305
524,8,2016-09-30,31.859838202285765,40.48257843900624,24.43292210693124
525,8,2016-10-31,16.82220446548462,14.011019061311824,7.761317716223869
526,8,2016-11-30,31.846716221237184,24.208808576501706,14.591215057634288
527,8,2016-12-31,23.330639242172243,20.17245432107049,12.213201426915859
528,8,2017-01-31,46.228257971191404,38.43015283244763,23.235996467813642
529,8,2017-02-28,33.55255599060059,34.375924462814275,20.57411352764803
530,8,2017-03-31,58.45781683959961,65.94001182829815,41.30909414006595
531,8,2017-04-30,31.649888740539552,30.948628958599443,19.020083282207953
532,8,2017-05-31,22.582693841171263,19.695350973329262,12.035134045587535
533,8,2017-06-30,37.082332081604,34.25212108239156,21.135081777658442
534,8,2017-07-31,18.856090454864503,15.967483424889831,9.645431391686719
535,8,2017-08-31,43.69574185180664,25.906522330934674,14.425060716277065
536,8,2017-09-30,78.38989826660156,58.51894748909201,33.120096396593766
537,8,2017-10-31,85.12140514526367,79.22912952347028,48.97171435304885
538,8,2017-11-30,82.82508085327149,89.16352120243899,55.66941270993278
539,8,2017-12-31,56.34519991149902,62.139452448036664,39.04378682743772
540,8,2018-01-31,50.32227329406738,52.39388464831532,32.78546939052071
541,8,2018-02-28,51.59509183959961,53.89438798874161,33.73312256451612
542,8,2018-03-31,35.573319854736326,37.41614525750932,23.37456981374642
543,8,2018-04-30,61.52832818756104,68.1792504033084,42.76502205671006
544,8,2018-05-31,33.91996817436218,35.09363229687771,21.686922722482752
545,8,2018-06-30,1.9682766094207764,0.8634435470876848,0.3546271795894527
546,8,2018-07-31,2.0338858297348024,0.5670492506124964,0.17244372814637118
547,8,2018-08-31,2.0338858297348024,0.4749256776659782,0.11957009389658278
548,8,2018-09-30,4.172746519088745,2.0668580170544337,1.0240272193683864
549,8,2018-10-31,19.000430201911925,8.716574616042188,4.713130557555483
550,8,2018-11-30,61.65954664878845,63.354842359634524,36.45601238297004
551,8,2018-12-31,75.16192491760253,118.04340807947499,72.49192253179893
552,8,2019-01-31,16.809082762527467,27.94773987219512,16.736952654014384
553,8,2019-02-28,62.00071506614685,146.02724853305384,91.38947621484382
554,8,2019-03-31,109.29184189453125,246.0563559710173,134.30697497076346
555,8,2019-04-30,43.9319347606659,74.88568132093734,30.15593218623976
556,8,2019-05-31,8.516076999664307,6.903785415448899,2.2683078055886163
557,8,2019-06-30,65.58297790203095,83.22139146786097,47.05174881090919
558,8,2019-07-31,21.034316320037842,22.678166359245104,13.675626635893066
559,8,2019-08-31,26.086226371765136,17.90371338033225,10.652941896028635
560,8,2019-09-30,101.7992679840088,94.6256226106909,56.7750039283285
561,8,2019-10-31,90.77691934204101,109.46729845666333,69.5293289890325
562,8,2019-11-30,85.55442522583007,107.26117647183064,68.37566100228999
563,8,2019-12-31,124.22449940185547,162.34252476216983,103.98922217640619
564,8,2020-01-31,64.42825446166992,79.3838321397063,50.55953692895397
565,8,2020-02-29,86.47295405273438,106.6114814603059,67.95672900220993
566,8,2020-03-31,97.20662080078125,119.8413776639177,76.38747104619897
567,8,2020-04-30,11.744050415611268,13.907502255317484,8.710796165097294
568,8,2020-05-31,2.0338858297348024,1.260027315267942,0.5841469746281864
569,8,2020-06-30,1.9682766094207764,0.9211041033062319,0.41377530015619585
570,8,2020-07-31,20.77187937698364,12.199291421630436,7.122920393324723
571,8,2020-08-31,34.77288832168579,20.697113841355474,11.862875726137048
572,8,2020-09-30,16.40230530509949,6.69285707291409,3.249526615814916
573,8,2020-10-31,67.05262529296876,45.573358426893854,24.64996673054196
574,8,2020-11-30,137.1757623046875,132.44207882881742,81.18414721580496
575,8,2020-12-31,134.630123236084,140.61528370468875,88.21623435555067
576,8,2021-01-31,137.7564023803711,138.40754515942658,86.37979459659185
577,8,2021-02-28,42.49837218933106,40.30163692874444,24.93685693646478
578,8,2021-03-31,41.98990025939941,39.47139179336326,24.36270409814775
579,8,2021-04-30,20.86373205986023,16.909512597239203,10.109713154041655
580,8,2021-05-31,25.915641668701173,22.736404925224427,13.788388524350916
581,8,2021-06-30,3.411679415130615,2.1285945046351147,1.0784085535737757
582,8,2021-07-31,4.9206914617538455,1.587314793215304,0.7469640025416752
583,8,2021-08-31,3.477288635444641,0.8763923233878016,0.3691567692438644
584,8,2021-09-30,17.320834286499025,5.806404808380244,3.0015855034166394
585,8,2021-10-31,93.15197259521484,73.85023640277797,41.362518772681334
586,8,2021-11-30,64.29703634033203,83.69538950523396,52.339263038380714
587,8,2021-12-31,11.022348920059205,16.27925384832937,10.345153864927608
588,8,2022-01-31,8.778513638877868,9.252984530179276,5.5936416634725195
589,8,2022-02-28,59.44195431518555,62.12546330438035,38.8994014714854
590,8,2022-03-31,45.335970660209654,50.19785072497376,31.523324416990192
591,8,2022-04-30,1.9682766094207764,1.5421388569108545,0.8133509269385741
592,8,2022-05-31,2.0338858297348024,1.115377355772679,0.520426333477298
593,8,2022-06-30,1.9682766094207764,1.1864582923596856,0.5627104679970664
594,8,2022-07-31,2.0338858297348024,0.7303101346677127,0.2768133510149618
595,8,2022-08-31,2.0338858297348024,0.5537600266709994,0.16933624625666244
596,8,2022-09-30,24.406630183410645,10.06396765712292,5.6161777054727375
597,8,2022-10-31,23.16005513648987,14.530043041351485,8.209488972502255
598,8,2022-11-30,84.15038600463868,58.447159087214885,33.773215274083604
599,8,2022-12-31,44.0893963394165,30.182360492510504,16.254851098392137
600,9,2013-01-31,6.264846098327637,12.292817549869024,8.235164320497894
601,9,2013-02-28,3.552588878631592,7.837490501341508,5.352399228508581
602,9,2013-03-31,2.651055594062805,5.881368504833571,4.074610746454042
603,9,2013-04-30,7.2449533596038815,16.43484767605032,11.538990045368934
604,9,2013-05-31,8.168306269454956,19.076511076091894,12.651601893876807
605,9,2013-06-30,5.985776002120971,9.947769333132038,6.496892738032731
606,9,2013-07-31,5.143429292678833,10.132965546724284,6.717721233940352
607,9,2013-08-31,2.342944136810303,3.103633690594278,1.961976138670753
608,9,2013-09-30,1.95533844165802,3.805503707146483,2.4904523359851565
609,9,2013-10-31,2.5143636497497557,6.7585887603238435,4.633386606188827
610,9,2013-11-30,3.8114607307434083,11.048148600204776,7.438668158524458
611,9,2013-12-31,7.044537567329407,13.905203957471137,9.567614487555693
612,9,2014-01-31,12.460900987243653,22.55075711336214,14.830536077609928
613,9,2014-02-28,15.757735954284668,20.69331941658991,13.792780854541766
614,9,2014-03-31,12.84985949935913,16.10736122161267,10.60997972779164
615,9,2014-04-30,8.358342798614501,15.469981808246159,9.964385498673941
616,9,2014-05-31,5.564536379241943,17.333644938846774,11.262836870684843
617,9,2014-06-30,2.6445950357437136,4.449142512795085,2.946197914063161
618,9,2014-07-31,1.9012453016281128,2.906084262731372,1.9198703332150104
619,9,2014-08-31,3.299323787498474,6.066756141398328,3.874117649922171
620,9,2014-09-30,2.515942426300049,5.647784444820676,3.9377508976186766
621,9,2014-10-31,11.906503426551819,22.52904477204626,15.375752849942598
622,9,2014-11-30,13.39220790939331,24.27817407123493,16.613244657716642
623,9,2014-12-31,8.257314911270141,15.086411132735122,10.195426390446578
624,9,2015-01-31,10.586266187667846,19.025197387255552,12.111637755352238
625,9,2015-02-28,10.005561811065673,17.276243988056333,11.263233845898549
626,9,2015-03-31,12.278258260345458,20.637270616394726,13.844343829658309
627,9,2015-04-30,6.9380846672058105,13.083014495288323,6.7088830780598006
628,9,2015-05-31,7.54539497795105,54.59493711683113,24.598442237100286
629,9,2015-06-30,6.935065892028809,17.43894594132689,10.775912024373715
630,9,2015-07-31,5.958605058288574,8.368577769711692,5.350545937318275
631,9,2015-08-31,6.847414223098755,12.498327810034107,8.566816828230685
632,9,2015-09-30,14.005839125061035,31.29276520144367,21.046477407577836
633,9,2015-10-31,5.839534568023682,14.557210664556246,10.16146404337689
634,9,2015-11-30,5.128276409912109,12.240525234661318,8.347234908323284
635,9,2015-12-31,7.115073383331299,20.986020253820033,15.009879911559683
636,9,2016-01-31,8.017605824661254,23.749607755715914,16.888418291788582
637,9,2016-02-29,13.865286875152588,32.90460689261636,20.03844398321133
638,9,2016-03-31,9.824287088012696,16.975996907333133,11.467806951263631
639,9,2016-04-30,12.232498109436035,21.429449501274078,14.594276269879323
640,9,2016-05-31,6.996896987915039,14.365489248012205,9.87312472372744
641,9,2016-06-30,3.671203098106384,12.634888807289624,8.43421657335941
642,9,2016-07-31,4.011257409095764,15.02410670536427,10.992146676865941
643,9,2016-08-31,11.206332124900818,33.36715564738763,23.91975451243752
644,9,2016-09-30,6.714867453002929,21.245114837440365,14.653819351024309
645,9,2016-10-31,3.702671079826355,18.725237005981388,13.896202976748267
646,9,2016-11-30,6.712230013275146,38.630611285830064,29.919605461434966
647,9,2016-12-31,5.01086655292511,29.092785562193395,22.510571211993618
648,9,2017-01-31,9.613287831115723,52.13640032368824,36.818708833342654
649,9,2017-02-28,7.034367779159546,31.47806751252436,21.16529477702018
650,9,2017-03-31,12.071429097747803,53.506288455465715,37.84934790920329
651,9,2017-04-30,6.672667624282837,24.37812178039565,15.005320893597217
652,9,2017-05-31,4.86052950668335,12.413263386507724,7.605642243493985
653,9,2017-06-30,7.7645887910842895,37.71601782941638,26.19975708740127
654,9,2017-07-31,4.111482127189636,16.61620650713247,11.258074226993259
655,9,2017-08-31,9.10425214805603,25.2567651742137,17.983225280266694
656,9,2017-09-30,16.067409507751464,37.38728877550224,26.398624749687517
657,9,2017-10-31,17.430810260009764,35.816402079211024,24.945178535506365
658,9,2017-11-30,16.958881398010252,30.25784002524879,20.715543973223458
659,9,2017-12-31,11.646793103027344,19.788354820994222,13.510904599490654
660,9,2018-01-31,10.436184908294678,19.044553660409093,12.613685770526779
661,9,2018-02-28,10.660917514801026,24.31718870077827,15.959508257294038
662,9,2018-03-31,7.471645480728149,17.960642672759413,12.440197697955462
663,9,2018-04-30,12.67823398246765,29.04565514454895,19.865527822485365
664,9,2018-05-31,7.139321436882019,13.950634483868772,9.264730321679131
665,9,2018-06-30,0.7066636190414429,0.4850432611325258,0.23770927226329167
666,9,2018-07-31,0.730219073009491,0.606008045655538,0.3323271151833934
667,9,2018-08-31,0.730219073009491,1.0890990342704447,0.5236838342976238
668,9,2018-09-30,1.1497620523452758,5.928557346199468,3.0778679404638356
669,9,2018-10-31,4.140494631099701,17.730193284474247,12.411693846395357
670,9,2018-11-30,12.704608992576599,100.37406972219483,58.30430994623438
671,9,2018-12-31,15.428954924011231,47.688950731992634,29.466477468899775
672,9,2019-01-31,3.7000336066246033,11.214552687510354,7.176274355677976
673,9,2019-02-28,12.752447938728332,48.41170055988633,34.93961529552205
674,9,2019-03-31,22.289068171691895,78.51924426020948,53.329883765749145
675,9,2019-04-30,9.141358897018433,20.673644157084453,14.071000348400336
676,9,2019-05-31,2.033139437484741,8.303750577417398,5.3248997392523
677,9,2019-06-30,13.493218722438812,43.73663152883446,28.518837982787037
678,9,2019-07-31,4.549305639839172,11.855139571699278,7.96586604745615
679,9,2019-08-31,5.564739499282837,14.986049033724779,9.87923407276385
680,9,2019-09-30,20.77269309310913,70.13338450869333,50.626612954042585
681,9,2019-10-31,18.567568885803222,51.83126946497841,37.09608848969632
682,9,2019-11-30,17.50747959365845,37.75163285522583,24.93416753038427
683,9,2019-12-31,25.290532466125487,45.705277224394855,31.51976049172005
684,9,2020-01-31,13.27148790435791,24.419433700761832,16.861980112664202
685,9,2020-02-29,17.681736030578612,32.60814374107117,22.45430899298436
686,9,2020-03-31,19.859939277648927,38.56917632521881,26.645014926634616
687,9,2020-04-30,2.6715942400932313,4.3982003359423585,2.948538119604634
688,9,2020-05-31,0.730219073009491,1.3637159467361062,0.7908445634071145
689,9,2020-06-30,0.7066636190414429,1.3131301254382395,0.7985868009997128
690,9,2020-07-31,4.496555882263183,11.849344699069439,8.194031895081078
691,9,2020-08-31,7.310758639526367,16.305843177131248,11.276595687127182
692,9,2020-09-30,3.607903401374817,10.62380176401255,7.263747307573319
693,9,2020-10-31,13.79898553161621,49.68349836997649,35.200658806947175
694,9,2020-11-30,27.883367976379393,65.6246090110918,44.264059597850846
695,9,2020-12-31,27.382063018798828,51.33342467893708,34.4506840848557
696,9,2021-01-31,28.01044492492676,35.65375815867357,22.843841856434082
697,9,2021-02-28,8.832477172851563,15.32411013850735,9.360928039666616
698,9,2021-03-31,8.761378607940674,17.797268953735518,12.145596879400038
699,9,2021-04-30,4.504650438880921,6.500817943685023,4.123114523247775
700,9,2021-05-31,5.530452257537842,75.09134156771304,10.332338213734168
701,9,2021-06-30,0.9967875972747803,2.163809987932118,1.2791612613171215
702,9,2021-07-31,1.3104670294761658,2.338665185436064,1.566772083806408
703,9,2021-08-31,1.0203430512428284,1.6415219540035373,0.9706440433899591
704,9,2021-09-30,3.792527751159668,5.464622643555013,2.375469622390749
705,9,2021-10-31,19.044954808044434,71.87184295874418,50.84374168407338
706,9,2021-11-30,13.234744981384278,52.36779250017229,37.636372104380165
707,9,2021-12-31,2.5369001844406127,7.977267850577524,5.730159434771183
708,9,2022-01-31,2.085889336681366,3.616327244626642,2.114984447380411
709,9,2022-02-28,12.238137185668945,17.89006519412143,12.025010734799617
710,9,2022-03-31,9.433938873195649,25.869320850543144,16.037447799690845
711,9,2022-04-30,0.7066636190414429,2.3220611786495593,1.5691491112798257
712,9,2022-05-31,0.730219073009491,1.167713733833118,0.5873956538433582
713,9,2022-06-30,0.7066636190414429,1.8523629249800653,1.1888163674207366
714,9,2022-07-31,0.730219073009491,1.3681225969604194,0.8631436891745021
715,9,2022-08-31,0.730219073009491,0.8630791675800152,0.5198439712764941
716,9,2022-09-30,5.216772663116455,19.732925226373826,6.971634227803934
717,9,2022-10-31,4.9765791412353515,26.586911858408996,19.520527846389932
718,9,2022-11-30,17.225268228149414,88.4206211804584,59.93615438570162
719,9,2022-12-31,9.183377070236206,46.09095488056595,21.42562361540376
720,10,2013-01-31,7.559050894546509,19.215373581095662,11.383216415160833
721,10,2013-02-28,4.526864686203003,12.808591456885468,7.726833564050816
722,10,2013-03-31,3.5964020908355714,10.464875272219178,6.603459187117689
723,10,2013-04-30,10.205365673446655,29.71835178438521,18.93954357518183
724,10,2013-05-31,9.693881714630127,28.246746165263747,18.05573567807668
725,10,2013-06-30,6.73825763053894,19.615615252876808,12.5290829522226
726,10,2013-07-31,5.755523291015625,15.981704329370492,9.677345249450383
727,10,2013-08-31,3.377933535003662,6.788760825417057,4.01000021319461
728,10,2013-09-30,2.920625077629089,5.513202527023948,3.35701193390423
729,10,2013-10-31,4.166587180137634,7.897332715197676,4.808407705665168
730,10,2013-11-30,5.5342690418243405,10.514222957364138,6.384241404969984
731,10,2013-12-31,9.402535467910766,18.02256884138074,10.729658864922554
732,10,2014-01-31,12.36683445968628,25.50097965504667,14.568613076312953
733,10,2014-02-28,20.107014923858642,49.21028984527744,28.821763354427436
734,10,2014-03-31,16.971177282714844,42.93182326406443,26.42902206170593
735,10,2014-04-30,8.790868020629883,22.243740161626825,13.83617237206726
736,10,2014-05-31,6.281413735198974,15.906291037034364,9.947848223375185
737,10,2014-06-30,3.9415876110076904,9.930616873390695,6.162807022422775
738,10,2014-07-31,2.754952906036377,5.979675930248042,3.327469225984339
739,10,2014-08-31,3.596980896949768,5.799656462910146,3.4067105332873275
740,10,2014-09-30,2.9906584339141844,4.715580742628821,2.8017224937411345
741,10,2014-10-31,10.797783075714111,17.22753747019576,10.25311951748999
742,10,2014-11-30,13.678169080352783,22.18697072380525,13.078808693776136
743,10,2014-12-31,8.21907311668396,14.335138958068978,8.071858631634116
744,10,2015-01-31,9.974356357955932,24.462292167762794,11.99775714293146
745,10,2015-02-28,10.53087833633423,33.677420965865764,18.85247922513199
746,10,2015-03-31,14.078966912841796,48.108785499790116,30.514963947925473
747,10,2015-04-30,9.732501898956299,33.63473595008677,21.936404058163237
748,10,2015-05-31,10.278112960052491,35.79795110263167,23.445105695251627
749,10,2015-06-30,11.209238360595704,38.635968199864855,25.307587366812804
750,10,2015-07-31,7.536524983978271,24.615722411451397,15.501278181271326
751,10,2015-08-31,8.790486767578125,21.127590541588305,12.873184849661476
752,10,2015-09-30,16.257264010620116,36.87531046687208,23.085393692544773
753,10,2015-10-31,6.7284281593322754,15.233929878508185,9.525778399208054
754,10,2015-11-30,4.819502420425415,11.085763101410441,6.886290703831185
755,10,2015-12-31,8.29909029006958,21.68170383867818,13.348155527992489
756,10,2016-01-31,2.1073020137786864,6.068749275760697,3.867360384640681
757,10,2016-02-29,2.8877555305480955,8.39906219453681,5.394779959325009
758,10,2016-03-31,5.827245666503906,15.673121776196247,9.966048025125293
759,10,2016-04-30,7.687190657043457,20.354019056161896,12.951271513736963
760,10,2016-05-31,5.898769652080536,16.45701257088332,10.48567835633362
761,10,2016-06-30,1.3902587067604064,4.0199540093931265,2.5660896481345037
762,10,2016-07-31,2.5039317810058592,7.053810663268154,4.480368109005027
763,10,2016-08-31,5.1321910411834715,12.98095859589332,8.176801786349047
764,10,2016-09-30,0.8838353206157684,1.8004929870986779,1.087467809990717
765,10,2016-10-31,0.9928602407455445,1.9851859908230203,1.2049655482283255
766,10,2016-11-30,3.511094722366333,7.893703595009531,4.540793357722421
767,10,2016-12-31,1.7408259037971496,5.558057856695786,3.0220833569493246
768,10,2017-01-31,1.804638650894165,6.718762483712285,4.379222187641996
769,10,2017-02-28,0.986658637046814,3.596270941419052,2.33513122603396
770,10,2017-03-31,3.7030645534515383,11.682410102791634,7.490667078077732
771,10,2017-04-30,5.207290517807007,16.003986122047905,10.246903854121904
772,10,2017-05-31,5.7026716953277585,23.37615056724956,15.027820406164622
773,10,2017-06-30,3.9995096554756167,17.263985476044677,11.60120079560577
774,10,2017-07-31,0.8153708905220032,3.367436522682912,2.2415619862872482
775,10,2017-08-31,4.753067726898194,19.476181756073384,13.014251419990568
776,10,2017-09-30,6.445121077537537,24.96580602226247,16.588884966636176
777,10,2017-10-31,7.567243509292602,29.428059346822092,19.54587524667708
778,10,2017-11-30,3.536563906288147,13.700338867535743,9.000203180975355
779,10,2017-12-31,1.694384287261963,6.226999863315153,3.8648031844056994
780,10,2018-01-31,1.5284592121124267,5.165368378233606,3.178913365292445
781,10,2018-02-28,1.4552579283714295,4.833764835618837,3.035665645829226
782,10,2018-03-31,1.5736883345603943,5.2457306918116995,3.3395501043507654
783,10,2018-04-30,14.751197760772705,49.214704140851325,31.084064832810107
784,10,2018-05-31,3.5606485399246215,9.478868459867183,5.420287399255364
785,10,2018-06-30,0.5991579510211945,1.2252194365476128,0.7390877727089209
786,10,2018-07-31,0.26139626569747926,0.5200387446706628,0.30266062817966194
