,real_river,date,Q,TotN,DIN,TDP,TOC,SS
230,10,2018-03-31,1.5736883345603943,5.600547161709167,3.6943257576134205,0.09586971342892038,7.333502908752528,8.577375299095282
231,10,2018-04-30,14.751197760772705,52.07656292573661,33.945534324771685,0.8852746863760556,68.77639034081659,80.97693578106278
232,10,2018-05-31,3.5606485399246215,10.021852013523736,5.963183857135582,0.13084629821030852,16.35808014411488,22.47695283289469
233,10,2018-06-30,0.5991579510211945,1.3431913215876323,0.8570493048263417,0.011890706413422356,2.6837083887240265,4.177687790499083
234,10,2018-07-31,0.26139626569747926,0.600251879939511,0.38286912445927757,0.005187105886944212,1.1360618439329528,1.7442888669592727
235,10,2018-08-31,0.8011911423683167,1.9028025578604346,1.2242912188538813,0.017002802459395124,3.45569397548758,5.0842135912663915
236,10,2018-09-30,0.9704704211711883,2.317147014192198,1.4944103929733086,0.024409290131877207,4.177870266153758,6.121860206205183
237,10,2018-10-31,1.029330565881729,2.4669994740116516,1.5863234811917932,0.0281652624006072,4.454382495892154,6.48110625074524
238,10,2018-11-30,8.604215498542786,23.24048653227411,13.62840157198413,0.29554685864857166,38.16916111845035,53.54787694308283
239,10,2018-12-31,8.098182069969177,33.50932552961585,16.61389561702343,0.32022735918448003,36.01579093616606,51.39241378953584
240,10,2019-01-31,1.091693757534027,5.833333760736773,3.9038799031774207,0.044121288623085314,4.859231215779125,9.805555064021776
241,10,2019-02-28,7.73775246591568,41.64608347795477,28.594985932172538,0.37454782613953075,35.38939853901087,126.01210830021539
242,10,2019-03-31,14.889937369537353,75.78385648356188,40.83060728155555,0.7970942104548008,75.14609797769573,216.02322169999073
243,10,2019-04-30,4.051342228889466,15.739910165459783,6.390827134653043,0.1921640410165237,22.768392072396313,50.55694627493591
244,10,2019-05-31,2.5015618008613587,6.662402669012638,3.23280583500314,0.038757525349360424,14.680183766195501,23.18080694467828
245,10,2019-06-30,6.8328637739181515,16.84317130609065,8.717409694553602,0.2030984620223536,40.01578673819583,42.053291500395886
246,10,2019-07-31,1.5523251912117004,6.114792525364205,2.678149018355818,0.05363456378326909,9.636509116964755,6.8347757057033345
247,10,2019-08-31,1.3531759805202483,5.16688152336615,3.067503586250876,0.03858649344099362,11.291542436466987,5.064482153996667
248,10,2019-09-30,10.04261478023529,38.98332880743422,25.604361237704577,0.25783818176606105,88.9526245051192,37.674936340979684
249,10,2019-10-31,13.579830285644531,52.38445591284383,33.41925641914263,0.8527745664068552,120.53273975865764,66.0780549624861
250,10,2019-11-30,13.328049497222901,48.605503893030644,30.014867658812047,0.9007647976604193,117.79788074014228,197.62430583668444
251,10,2019-12-31,13.685153315734864,44.73183992354982,28.69254518723167,0.8926635357709519,119.96971726701385,362.23998641533717
252,11,2017-01-31,5.967263465881348,2.54661364942336,1.4049525547840054,0.03722833087572073,27.719905671200824,12.40140515233384
253,11,2017-02-28,4.827604851150513,1.817361945731378,0.9779016345329523,0.022916201693860428,22.682171249821323,10.674436115749911
254,11,2017-03-31,7.8216378730773926,3.5162489732577082,1.8753854508238599,0.05356246446006317,35.66982760504117,17.42892636466997
255,11,2017-04-30,10.349484404754639,4.303507421689497,2.275317784196883,0.09691753118262844,47.13766403422586,21.873373476651395
256,11,2017-05-31,13.920977588653564,6.525653689330733,3.499016470843057,0.1131226141437932,61.40946238282058,68.17498691704145
257,11,2017-06-30,14.237702531433106,7.999162298602252,4.256119404814526,0.2397459255355271,65.93743639782153,123.44970959635579
258,11,2017-07-31,7.138541045379639,3.467754061692155,1.8971858813302982,0.11606759254767858,30.41829388256032,67.46829823399493
259,11,2017-08-31,21.599230696105955,9.665864665496127,5.165839180259136,0.43604872735450145,107.58223191986858,400.45135216401104
260,11,2017-09-30,42.58267805786133,16.52575193193164,8.76340930130703,0.3669486415547369,209.3880560859075,469.51778198486005
261,11,2017-10-31,28.239853154754638,10.84082612413855,5.715105326536404,0.1512918428105954,132.52849587229167,59.98529968168284
262,11,2017-11-30,12.742687593841552,4.9843965411642,2.7273965371459528,0.08164338167325537,59.478731982577514,53.62844595377271
263,11,2017-12-31,6.784186006164551,2.682999473518346,1.4599906210713758,0.03853289881158592,30.788790355073402,15.06266733454433
264,11,2018-01-31,5.8738076168060305,2.4120504917945946,1.3318634971067034,0.03465826976913352,26.50748262697988,14.157550897599348
265,11,2018-02-28,5.097992531204223,2.0449455990803265,1.0981626224234886,0.024671681551378846,22.48948998542974,10.269453896940494
266,11,2018-03-31,9.419488920593261,3.1643339325957327,1.6465896565024403,0.05449742376431414,43.76187366289177,25.300569649037833
267,11,2018-04-30,37.4707701095581,14.630800192165806,7.8434634859124435,0.20761292416164148,166.2692739008422,117.9086520487184
268,11,2018-05-31,34.754809515380856,13.12818697512991,6.862613074754706,0.24322822703565822,161.59195970915795,163.30426570873905
269,11,2018-06-30,5.803268726348877,2.294213209497767,1.278036793413672,0.12497172293226254,25.013663548969713,30.218021877034225
270,11,2018-07-31,5.91316261138916,2.093836750920671,1.096972215491775,0.08701459133311985,24.79560928263543,26.462335264933046
271,11,2018-08-31,4.421838843154907,1.7371393856857726,0.8819060336900083,0.06773016052836793,16.429247039115047,24.688357038396283
272,11,2018-09-30,6.497534395980835,2.8531834456877183,1.5142353641011281,0.10237527471838194,25.363978236410524,39.216561435246774
273,11,2018-10-31,4.95144801864624,1.9340358419441912,1.0732424633384674,0.05330993869439146,18.265586353166697,11.78041562134612
274,11,2018-11-30,16.998798209381103,13.251384128916026,7.189934796227019,0.6923513654771064,68.93512903802217,390.42513663650567
275,11,2018-12-31,14.643405361175537,8.150557196821056,4.429402724063892,0.15401320376721253,56.33276365383385,31.950058619258467
276,11,2019-01-31,5.635763906478882,2.995786423975158,1.7251764893961437,0.04883281179096907,25.026842710327625,12.547530766667016
277,11,2019-02-28,5.824937960815429,3.490634218777308,2.1737875342698625,0.06047714638733471,24.56979586800683,11.684581811972636
278,11,2019-03-31,8.122009927368165,4.340022302200237,2.2429973330647157,0.08614383190128844,33.403760857873806,17.76683107772162
279,11,2019-04-30,15.70687636871338,8.19528681701409,4.520950723121565,0.15182236369861107,66.84851650538346,62.57482011245743
280,11,2019-05-31,20.14225866622925,10.312696768096576,5.657181137277481,0.2660156252440634,86.59143214819359,90.05511546666516
281,11,2019-06-30,27.642211516571045,13.21619409944016,7.169464260516726,0.360208723685098,120.81819906603792,194.5333034103407
282,11,2019-07-31,7.414823336791992,3.216286957514413,1.732107101393531,0.12629775419531566,31.68958753538997,40.97433491479106
283,11,2019-08-31,12.535474500274658,4.339783770818749,2.272088208410957,0.21318241825828996,50.18755631224843,98.3347246199163
284,11,2019-09-30,44.45284354705811,16.027784835027397,8.522945164978434,0.6587627733488252,200.78090373103225,742.9961602321425
285,11,2019-10-31,44.514837336730956,14.786579633594155,7.76125372070375,0.5457986159724664,206.49607500517922,312.3914144012084
286,11,2019-11-30,24.231803803253175,9.985642024852346,5.233943470719933,0.33824822801072796,112.82294640553245,185.59189909090532
287,11,2019-12-31,12.950028897857665,4.608676148630584,2.413551069843027,0.124453868345879,61.78530795373476,31.90955090727331
288,12,2017-01-31,5.60719229850769,2.820523718526562,1.0963466449840757,0.03234760642800787,39.24013146908082,16.301001833855953
289,12,2017-02-28,3.065646838760376,1.5295242278985692,0.5801115980964175,0.019163061087676847,20.443780754623162,6.7437086040060725
290,12,2017-03-31,11.505790993881226,6.3185449348661855,2.4393729307721044,0.10338830550107639,69.22776794792074,25.199527976995405
291,12,2017-04-30,16.179571424102782,8.91783533807781,3.487595662099757,0.13007238665349521,117.04568162396338,42.202101804739684
292,12,2017-05-31,17.71877007408142,9.442119950494419,3.6939451725295425,0.1359261665027989,127.54259691075131,167.94349849530502
293,12,2017-06-30,12.426875640678405,7.6847361001111505,3.012332861196978,0.2833966898178079,108.52495734625603,210.63534700376735
294,12,2017-07-31,2.533438723754883,0.9240865679342101,0.35117237938530954,0.0167510726174396,18.482945468417974,28.592324694265937
295,12,2017-08-31,14.76825588912964,8.304115290061407,3.20974192245178,0.5060090393991912,128.9564741921212,520.9011591303474
296,12,2017-09-30,20.0256343711853,10.19896736345843,4.025426397907054,0.27314450604470686,207.69347766486592,207.0377979467404
297,12,2017-10-31,23.5121803150177,10.239412348129463,3.9727403581690317,0.21587094539074642,213.06353056205464,84.75819493068569
298,12,2017-11-30,10.988456825637817,5.142966494250715,2.0666151654917173,0.07001389345724707,90.82042817696228,41.65157229458205
299,12,2017-12-31,5.264621064376831,2.3202358420833633,0.9063193974322106,0.031076977858084606,39.466250369890545,19.012232060965424
300,12,2018-01-31,4.749075281524658,2.4419598218028153,0.965825709235547,0.025642285327958574,29.94241691206996,14.894575112421402
301,12,2018-02-28,3.643697805976868,1.9698307512349755,0.7717171307431745,0.06365828561559711,26.820497068923167,39.693965106351
302,12,2018-03-31,3.0274186912536623,1.3365762518486721,0.5379646367802764,0.012685493792361517,20.64645348748363,6.563107474068386
303,12,2018-04-30,39.92910069465637,27.218069470338975,10.78397233926813,0.5447555660606325,297.1584820589882,295.56219897777726
304,12,2018-05-31,16.88522471637726,7.356634193452631,2.8804776776204895,0.24021854575362847,131.67439239691512,56.44085801670911
305,12,2018-06-30,1.2535658740997315,0.4689058540341387,0.16825598933588393,0.005447566904195692,8.842075977052913,3.0206174710819687
306,12,2018-07-31,0.8737249268531799,0.33645142092692165,0.1287021759778329,0.005707378351893338,4.697629888254583,1.9601837417218444
307,12,2018-08-31,1.2732751768112183,0.4338421384421301,0.16218379535079233,0.007538103683427334,6.906519838597596,2.6229235684179533
308,12,2018-09-30,7.973164015102387,5.330877479040114,2.0367755065974387,0.15927834045960323,45.910066612409246,111.04022614384584
309,12,2018-10-31,2.2720831186294554,1.3745554143835803,0.5434323549659832,0.020189205712634155,13.459656276110238,5.084053894281664
310,12,2018-11-30,24.913689110183714,36.61788554918222,13.460489394092553,0.7779479473530806,206.376628097703,613.9768688217981
311,12,2018-12-31,15.526511900711059,10.899366822531892,4.405130376018874,0.1963324678912837,109.55971470855334,40.21256516444758
312,12,2019-01-31,4.2239361013412475,2.813467809326758,1.0374427919272045,0.017907435154928614,30.89516815530306,8.448466588338045
313,12,2019-02-28,5.648442362594604,4.416963499026519,1.764109562177875,0.034968506728589935,34.24570199130921,11.84708404513673
314,12,2019-03-31,13.36674688796997,9.850044906576919,3.7727628296941864,0.0998556009402787,79.43327901244274,43.41653538916724
315,12,2019-04-30,27.521165299987793,14.45609109805932,4.922159806265141,0.16033546395432602,200.2961703418384,164.85450800951813
316,12,2019-05-31,20.98547110519409,8.701828203445286,3.19007453547162,0.18959178988484784,171.69458966992437,87.7354411379662
317,12,2019-06-30,18.159680895996093,8.216024175928906,3.0737442149521326,0.18806029482829684,167.68900073831432,60.147247519046346
318,12,2019-07-31,3.0121838848114013,1.0378744322293503,0.3894226438145267,0.02977484330643025,23.098448361999022,7.4587419547811065
319,12,2019-08-31,21.99094173660278,9.21485945327099,3.540414434327614,0.3505512961510551,177.72136562436427,200.67468245786918
320,12,2019-09-30,20.992785651397703,10.087896365942827,3.8306742327503174,0.35767382896251554,192.0225554961391,126.3418369485046
321,12,2019-10-31,27.848548127746582,12.441490123519285,4.742090317211897,0.17322827070136582,250.34501206251005,159.11781904158264
322,12,2019-11-30,22.818829205703736,12.889896668803647,4.969086224803357,0.4093909790017255,178.32269335733605,118.96080938675499
323,12,2019-12-31,12.666491695404053,5.384843133716703,2.067273349785865,0.10965411314319422,95.17148973747757,25.42258315273817
324,13,2017-01-31,6.555791481399536,7.03807898909942,4.485314233591883,0.039624330734100946,33.592882407602424,10.126445273509615
325,13,2017-02-28,3.5842789060592652,3.012432357616368,1.951144529518721,0.010187442145211443,15.058765077578858,6.277186569719942
326,13,2017-03-31,13.452287956237793,13.951944409940944,9.525520683664347,0.1657261291241214,63.780366395811846,27.580751526365287
327,13,2017-04-30,18.916756924438477,16.207664349027414,10.380892304964755,0.15264730312939095,110.12035009457254,37.38760029280877
328,13,2017-05-31,20.716350172805786,22.077026687813607,13.69797554830013,0.11216394461757226,132.65369342699748,33.967540506216174
329,13,2017-06-30,14.529197464370727,10.009347611731085,6.224783967511413,0.048970956837657745,100.00634456271254,31.642261456621615
330,13,2017-07-31,2.962034240913391,2.6122223796764845,1.6568409545091551,0.023039330047094388,14.093106486264022,46.76994850558271
331,13,2017-08-31,17.266681480407716,13.532230201696697,8.591880321253626,0.3063577581568925,164.27131422590566,630.2244663872708
332,13,2017-09-30,23.41347887878418,17.948125458326665,11.354164350835829,0.1724782130659715,192.31837254291005,55.25549129803879
333,13,2017-10-31,27.489863513946535,21.08466040067713,12.730885906064422,0.18434607605502185,217.68293246228362,55.05138349345534
334,13,2017-11-30,12.847433604812622,9.684884269718088,6.168206251020066,0.054890210506555646,86.69137108534042,25.694898953845996
335,13,2017-12-31,6.155265550231934,4.4400063911749275,2.8865677726239745,0.03224184868138728,33.407816121705984,12.313714454520515
336,13,2018-01-31,5.5525020961761475,4.117166936335613,2.651541689479878,0.02938850467605784,30.060248802801286,12.19723637492468
337,13,2018-02-28,4.2601218475341796,4.162448613663425,2.244508031252174,0.023454728661222692,21.999559123591563,13.72662349347374
338,13,2018-03-31,3.5395834951400755,4.552755610823075,2.5740329354625056,0.017670320869265857,16.260328546449912,12.709809332309336
339,13,2018-04-30,46.68412312889099,53.68910563834457,34.5078315093712,0.3975053113212755,302.1967999216357,161.37126245339797
340,13,2018-05-31,19.741789831352232,10.587111433155401,6.546822529724129,0.10520328521926635,141.5545457035544,50.83091819722057
341,13,2018-06-30,1.4656383836746216,1.1510367404679493,0.7354863000494875,0.018717330687420323,6.292386903565649,2.9564324552671675
342,13,2018-07-31,1.0215377088546753,0.9856069202016844,0.630503828243608,0.017729266181588623,4.231534673089218,2.4752105653118233
343,13,2018-08-31,1.488682036113739,1.4294649810960873,0.8977872713368251,0.02540246199894314,6.209861305993524,8.000822364812562
344,13,2018-09-30,9.32202732667923,8.701517288738943,5.30208937645,0.1486650858466356,40.50821545784061,42.3313181233453
345,13,2018-10-31,2.6564637308120727,2.232164457080234,1.3128937429237657,0.025730689466345748,15.990079016620733,6.7681804202751605
346,13,2018-11-30,29.128472455215455,22.77314434841884,13.673690567028148,0.1586584596725352,188.28590675250405,62.685722029974755
347,13,2018-12-31,18.1532157749176,17.00082453937734,9.150061958838785,0.11374963434641992,99.77004244364312,37.7541610166083
348,13,2019-01-31,4.938522256851196,7.696738293289057,4.6913259858529885,0.053756611851550465,20.00697941642282,11.738565079856771
349,13,2019-02-28,6.604019858551025,10.502412544876904,7.175020241903693,0.07317132383311963,26.371428786183678,18.472796932126528
350,13,2019-03-31,15.628071952056885,24.85990177923881,17.124878597117423,0.17334310536868602,62.35606957529386,48.17402065308172
351,13,2019-04-30,32.17706996154785,37.96275945530593,21.580084728353633,0.43316191385305025,114.05045598049438,84.6631880336678
352,13,2019-05-31,24.535696824645996,19.3211222798831,12.351905818624596,0.3866174886093143,76.52873927468985,55.237466590332176
353,13,2019-06-30,21.231852089309694,16.505784334303723,10.564194010762868,0.335785260721442,66.00900076204341,54.85564847835366
354,13,2019-07-31,3.378930848121643,2.6342239803404848,1.6297738617113566,0.05436370039793262,11.01305566300436,15.851082246333444
355,13,2019-08-31,13.620777430915833,9.977305512409085,6.573924679297566,0.30002079851131963,64.50121890546623,54.07445413807566
356,13,2019-09-30,22.45727043457031,15.415435771815808,11.011006399309135,0.5589431111428627,145.89818949085,67.09291576813659
357,13,2019-10-31,33.62348222122193,22.717897237445122,17.792663297616414,0.5086416278260371,263.30247406548744,77.44090514397944
358,13,2019-11-30,32.74503673095703,20.701151136828347,14.54937326447918,0.240487751091678,186.87067348129602,67.72338593908812
359,13,2019-12-31,14.40560305480957,8.950552181688783,5.728615692258973,0.09328062259650208,76.75023202123971,29.217891345258145
360,14,2017-01-31,35.230978715515135,45.67947147286128,29.988620085885852,0.816189001839035,256.41563037504517,435.857143600239
361,14,2017-02-28,25.670029792785645,32.380521713846335,21.150570438253112,0.5650763631520406,172.29583815420003,296.9256771355814
362,14,2017-03-31,44.403147866821286,53.55283231348678,34.93485674598959,0.8497671162672937,272.5338666707982,468.1743555503378
363,14,2017-04-30,24.27914446105957,29.15339271044731,19.02659424734716,0.4431063989745891,148.15253446269415,210.26397474049415
364,14,2017-05-31,17.496806310653685,22.091717825479485,14.188685956719688,0.5442291216057202,108.94391028754907,109.6869042838333
365,14,2017-06-30,28.353477193450928,44.421665192248376,29.381423726112303,0.6035142959451396,193.73587445347474,164.16141723583448
366,14,2017-07-31,14.701853382110595,23.529355624811288,15.828746884925804,0.512102019309494,101.48013463506175,89.57764193089089
367,14,2017-08-31,33.3315920791626,57.58095775933222,38.31219691055401,1.5949275594451764,243.86896470549593,192.43322269975303
368,14,2017-09-30,59.334151739501955,117.60825347788143,80.54759372412849,2.4777714027882802,483.0745293847819,391.6963572167488
369,14,2017-10-31,64.40083818969727,128.74446289814304,88.664841901937,3.180056186428769,527.956721381876,538.158430578221
370,14,2017-11-30,62.66053872070312,125.04287818644644,85.4851459130569,1.2556073622399042,513.3136171581513,584.4588817695055
371,14,2017-12-31,42.81868556213379,83.58956017992669,54.38189206854605,0.8340076509911485,346.57126748596346,469.28277441510704
372,14,2018-01-31,38.30149039306641,63.275989204227464,38.56325072249761,0.8228674704682951,269.2346348733616,510.8125831447975
373,14,2018-02-28,39.20193178253174,55.242198846333096,35.885670197636514,0.9830897108687592,238.53074011827508,491.8227503716875
374,14,2018-03-31,27.23977525177002,37.95757710913912,24.976029496716965,0.7357924624507836,163.62179164103955,294.01497632348077
375,14,2018-04-30,46.687974005126954,65.18125924746501,43.076423314813674,1.3343041846176142,280.24811268279745,372.18902624818276
376,14,2018-05-31,25.99976113357544,35.583417746944725,23.036244604887916,0.3878530148184703,156.41044491789657,170.10742884674605
377,14,2018-06-30,2.0179355506896974,2.436903745232667,1.537146121334993,0.03214592680754883,12.161175961279715,11.479086052263511
378,14,2018-07-31,2.0852000690460204,2.1621450170240277,1.3231444615050083,0.033412456214865216,13.112469273046477,12.903230540821957
379,14,2018-08-31,2.0852000690460204,1.5943565588975994,0.9710042647098301,0.02628101552688869,13.437758775929495,12.279180048452359
380,14,2018-09-30,3.6712879623413084,3.0905810573406036,1.8704532786188952,0.029788927036279327,21.63736308553092,22.630268080634938
381,14,2018-10-31,14.810108165359496,13.581940766607108,8.592085132362287,0.18634641206279298,77.40063453482217,121.53283891856883
382,14,2018-11-30,46.78638835830689,42.95899401828573,27.10491557937012,0.9747347337369848,244.9435131965636,457.77790496543264
383,14,2018-12-31,56.93122927551269,55.436100644719964,33.22835225117721,1.1773001802976504,298.9825446043374,664.8583165150361
384,14,2019-01-31,13.166597605133056,21.37306883897939,9.776851412643111,0.2724318872862543,69.9046159919832,199.5037041986316
385,14,2019-02-28,47.00614852523804,111.6441364204296,74.93732094041123,1.1054102916422592,249.74517885527592,617.3293173437971
386,14,2019-03-31,82.52866719360351,197.35009932994143,137.27667257382387,1.9831027056750694,437.91221033205375,880.3323612451992
387,14,2019-04-30,33.49067904052735,80.06630193305062,55.74086223465284,0.801992910015254,177.73009390675023,286.3268067515759
388,14,2019-05-31,6.94684337310791,13.599069107372046,8.25318099216653,0.10156671405224532,38.99322036758381,41.68790084659942
389,14,2019-06-30,49.72896159095764,68.43944361004039,45.09530862820954,1.232702132067194,298.83039655671763,265.419951857053
390,14,2019-07-31,16.3355230178833,22.77755971345976,15.041757947673698,0.38494278153442163,98.6936058361629,96.7730054145454
391,14,2019-08-31,20.12445543823242,28.90798595144169,19.108012359959226,0.8959286408200947,122.84409893593327,117.38918413733596
392,14,2019-09-30,76.89117974853515,109.67679716351881,71.53306643587005,6.23512931546987,468.624065921369,463.45004556420474
393,14,2019-10-31,68.64247490844727,101.82459998551671,54.3559514412745,5.312858726216504,429.2981866377781,695.5706778610936
394,14,2019-11-30,64.70754642333985,128.26881266527076,75.00855892586073,4.726494845438905,429.201658281535,1242.5044071571742
395,14,2019-12-31,93.72816320800781,199.14607526570663,132.77945520377546,6.8023388577705015,632.994326933084,2466.7044826066426
396,15,2017-01-31,6.228256135940552,5.993821521335256,5.915220993767555,0.1453888009532272,33.50989546323296,23.419977476629985
397,15,2017-02-28,4.234363005638123,3.9747508478307987,3.920519942941009,0.11548724765691419,22.78215753528405,17.041595619028275
398,15,2017-03-31,8.752895459747315,8.11773066799056,8.005354425531337,0.26140057724349425,47.08903429106688,35.93303823546748
399,15,2017-04-30,5.95940518913269,5.491014594072764,5.414480091668807,0.18658982223937073,32.0637691686554,24.49906464819332
400,15,2017-05-31,4.976235442113876,4.560498655936648,4.496393029967883,0.16296686571879831,26.77652928538489,20.49942323710906
401,15,2017-06-30,6.097329942369461,5.723501465999286,5.545743024283992,0.2155304562441967,32.77340368928452,24.464521688792143
402,15,2017-07-31,2.14075403881073,2.032134886822558,1.8904991106334001,0.08163607609795162,11.446731195714804,8.007856474871963
403,15,2017-08-31,7.307801435852051,7.109610889409849,6.643762707389411,0.2567045514943922,39.09452077941933,25.15970911850504
404,15,2017-09-30,12.722653907775879,11.941015642000217,11.670638469808722,0.4370886471925892,68.0820130022578,42.75633747510379
405,15,2017-10-31,14.125448865509034,12.95644127873221,12.78569496377024,0.48865335835721735,75.51017825090575,47.54750959720007
406,15,2017-11-30,11.913379953002929,10.734953189574581,10.58832033459835,0.43237635332268426,63.60393697928316,40.1927264860241
407,15,2017-12-31,7.510823073577881,6.520098906473768,6.41619153110657,0.2871515235460434,40.09586896204536,26.582183224245156
408,15,2018-01-31,6.6362319202423095,5.488182669027734,4.989305930365657,0.2801482104215606,35.56259084470714,25.53780983571359
409,15,2018-02-28,6.705189088439941,5.5997023365444045,4.136188673064518,0.3160506328528852,35.84501698904263,27.50716026348263
410,15,2018-03-31,4.423664909934997,3.7066292694675425,2.527597511371253,0.21487599249411937,23.582365009368843,18.660471475499513
411,15,2018-04-30,13.568651762008667,11.41148304098293,7.782677346939248,0.673360383607808,72.16492782083034,57.47164131421025
412,15,2018-05-31,6.458689996173978,5.445889498129924,3.7185396460416165,0.32373572162572495,34.33468340879436,27.414853303255594
413,15,2018-06-30,0.2652140191197395,0.22918454694389676,0.15694682200668067,0.014097156103573873,1.4253239938592341,1.0898760001298404
414,15,2018-07-31,0.3359224880576134,0.2742690052262729,0.18951435029627034,0.016879658334826093,1.7324323729389655,1.2904229914696679
415,15,2018-08-31,0.27766543752104045,0.2202975134036121,0.15206969672015555,0.009572974682889795,1.4307997719300816,0.9836632267992572
416,15,2018-09-30,1.1422158954938875,0.9144817900013658,0.6288374411154071,0.04282103288977829,5.9274746327050485,3.9491345755954312
417,15,2018-10-31,2.24239848446846,1.8051420626837753,1.2388399298479216,0.0876317814983214,11.688433318500945,7.785187845693151
418,15,2018-11-30,11.26862653913498,9.100221601907398,6.228548798456332,0.4502599646441329,58.965443224146966,39.354438748835335
419,15,2018-12-31,11.578360054779052,9.358762243671862,6.341459675132792,0.46409814539746946,60.777718050622724,42.18415098616497
420,15,2019-01-31,2.1314454591158776,1.7338377898238528,1.1358015894493931,0.08490659963051715,11.270666837733565,8.459277645943665
421,15,2019-02-28,8.388125708162784,6.92004770513991,4.7689418389714415,0.3391023878081139,44.42686138186592,37.01707918680124
422,15,2019-03-31,15.750190242004395,13.011547241933133,10.358873727821177,0.58980055423233,83.31608038076581,71.05211767266286
423,15,2019-04-30,9.330996643066406,7.804768130887626,7.0120651129752005,0.3166470985087808,49.27371252126341,42.47086715477284
424,15,2019-05-31,3.6235957467556,3.116385342269899,2.9468857872236494,0.10945307291005649,19.088386777934996,16.685356298364216
425,15,2019-06-30,10.74416563425064,9.484509947023337,9.112991273400759,0.3053821886622836,56.673439382636616,48.05512294660993
426,15,2019-07-31,2.5865360901474954,2.2747007179869736,2.1521570578428384,0.07311934247066619,13.661855130822264,11.051072246264019
427,15,2019-08-31,4.587597293579578,3.958463083655732,3.7184414818657117,0.10469396773128514,24.388067245920364,17.748408718013405
428,15,2019-09-30,15.686471317291259,12.709909089081092,11.938267248955876,0.310579755862949,83.5874967407754,60.1486301748296
429,15,2019-10-31,15.681614584350585,12.110825917388162,11.073415205043066,0.2772902806442342,83.51002917809797,61.42446898666405
430,15,2019-11-30,14.900136898040772,11.02570084230437,9.379487854274132,0.2539543671754383,79.21724985392983,59.98679233226819
431,15,2019-12-31,17.55993532104492,13.368340246033938,9.645559269412596,0.30831417304435105,92.40571039859731,76.93643342318651
432,17,2017-01-31,9.750870043945312,8.153490218672223,4.761486648773279,0.2098450875578582,60.004890643885595,287.65172408127836
433,17,2017-02-28,5.729301710128784,4.61671496669709,2.8536845961689377,0.239403100392037,35.199878333860326,146.54499064045876
434,17,2017-03-31,18.833556005859375,14.814305403275595,9.466634160100272,0.9349793143551521,115.24487843710953,425.0138190043776
435,17,2017-04-30,25.994232861328125,19.793439237329054,12.545507592658081,1.1671676203732897,158.37505434306348,583.0833624922
436,17,2017-05-31,28.400326041412352,21.217592711602922,12.152791544484327,0.6878261160235022,175.8522846558136,681.4676516671182
437,17,2017-06-30,20.215817166137697,26.742816530878056,17.106205973562673,0.6881246950514475,125.25584881690187,386.22757000082424
438,17,2017-07-31,5.017891878890992,4.111964344808414,2.5865931127021997,0.11885730385219061,32.05115154935574,93.31429336421621
439,17,2017-08-31,23.857112535095215,22.92761348600816,14.850555667240247,1.228330041301335,133.72380648402674,432.90852079974377
440,17,2017-09-30,31.916415934753417,25.949964719360747,16.47486307524986,0.6457799351445868,165.7542841490266,703.209930076026
441,17,2017-10-31,37.32104261398315,41.332538570310334,27.34942970475114,1.0719846523460674,235.00709728725653,1162.5095897837816
442,17,2017-11-30,18.00093384475708,21.466385451468675,14.524755049483353,0.29899821071621513,115.84062382630906,555.7447771759236
443,17,2017-12-31,9.223377504730225,14.256219391438634,13.75765557361457,0.15114701930062918,58.73270947517155,270.7293566422911
444,17,2018-01-31,8.429537995147705,17.84848795661324,17.746275199890842,0.262205025402868,53.41590263923612,263.9260799709684
445,17,2018-02-28,6.6193869541168215,17.354474058205028,17.25709150377216,0.412034612588777,41.727428317501534,229.11292480935631
446,17,2018-03-31,5.7785243362426755,17.191047595385015,17.10169626595586,0.42946089700144713,36.07122540649292,220.40107844597415
447,17,2018-04-30,62.563854096221924,124.56741181361673,121.78131709324242,3.6606458542652835,387.7057820294924,2503.4833027195655
448,17,2018-05-31,27.116829928207398,13.431393970551303,9.033855918179643,0.6344104867625867,169.99464737380262,1137.2362630272708
449,17,2018-06-30,3.011109766960144,2.666700233506395,1.893166719901323,0.08633006045845772,19.235919136447905,91.10425166197159
450,17,2018-07-31,2.46225797252655,1.3560050890304836,0.1829884725607621,0.1151662077242077,16.245879869494175,68.44845332738525
451,17,2018-08-31,3.0774870552062987,1.6920229341514377,0.5647508003796895,0.23757947465350776,17.93382976824357,77.32023989255313
452,17,2018-09-30,13.357973793411254,10.209024457184855,8.469516659333596,0.31927353977450273,71.56631469188379,348.07242158753616
453,17,2018-10-31,4.615455531692505,5.2671692505912775,3.0809337662038128,0.1265718020569461,30.01910408111215,175.94412419622773
454,17,2018-11-30,39.44306232833862,69.3218352264347,28.091470034720544,0.7073457552639238,261.6206785751905,1409.1023674946885
455,17,2018-12-31,25.024677964782715,44.10844183451114,17.32728343970618,0.4495555293824256,163.55848557170296,811.9103460601401
456,17,2019-01-31,7.62092666015625,16.230997668452385,6.162164970225707,0.22371578054570976,49.49890789862223,265.7056065894826
457,17,2019-02-28,9.706300618743896,29.478249030096315,10.618048356603808,0.5241682768932214,62.361650986469954,362.97275207421654
458,17,2019-03-31,21.69906329498291,68.27041782870566,36.23478611214838,1.2310915239556466,137.41665430868133,826.6306520491938
459,17,2019-04-30,43.458064768981934,99.38461227675073,43.02990861190527,1.7841657425513466,272.3105170052127,1597.7294370807372
